#=====================================================
# File created:        Wed-05-Nov-2025-at-05-10-45AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.064259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3725   -1387.7421  0.8646 
   00626    0.4575   -1392.7750  0.8656 
   00627    0.3875   -1394.6935  0.8626 
   00628    0.3825   -1387.1634  0.8627 
   00629    0.3900   -1378.2762  0.8498 
   00630    0.4225   -1384.3711  0.8518 
   00631    0.4150   -1379.3932  0.8542 
   00632    0.4425   -1368.5078  0.8540 
   00633    0.3925   -1364.4176  0.8571 
   00634    0.4100   -1361.0588  0.8548 
   00635    0.4100   -1363.0702  0.8589 
   00636    0.3900   -1377.8053  0.8761 
   00637    0.4050   -1391.1112  0.8805 
   00638    0.4075   -1401.6908  0.8877 
   00639    0.4100   -1390.0259  0.8806 
   00640    0.4200   -1386.1567  0.8801 
   00641    0.3650   -1378.9672  0.8780 
   00642    0.4075   -1381.6937  0.8842 
   00643    0.4150   -1391.4254  0.8765 
   00644    0.4225   -1391.2343  0.8770 
   00645    0.3700   -1389.3170  0.8753 
   00646    0.4200   -1370.0206  0.8770 
   00647    0.3950   -1361.0072  0.8673 
   00648    0.3725   -1366.5476  0.8637 
   00649    0.3825   -1360.2351  0.8625 
   00650    0.4600   -1378.6602  0.8601 
   00651    0.4150   -1383.0503  0.8630 
   00652    0.3775   -1372.7109  0.8587 
   00653    0.3925   -1364.1781  0.8521 
   00654    0.4600   -1353.1514  0.8571 
   00655    0.3600   -1364.6706  0.8693 
   00656    0.4125   -1366.4582  0.8673 
   00657    0.3650   -1384.8378  0.8686 
   00658    0.4325   -1360.3171  0.8633 
   00659    0.4250   -1364.4981  0.8719 
   00660    0.3875   -1368.9137  0.8776 
   00661    0.4300   -1366.9671  0.8739 
   00662    0.4050   -1377.5088  0.8772 
   00663    0.4350   -1368.1879  0.8818 
   00664    0.4200   -1367.1395  0.8855 
   00665    0.4175   -1374.5432  0.8848 
   00666    0.3775   -1382.4103  0.8889 
   00667    0.4225   -1371.3609  0.8854 
   00668    0.3800   -1387.6563  0.8910 
   00669    0.4125   -1378.2569  0.8823 
   00670    0.4225   -1372.2921  0.8846 
   00671    0.4325   -1361.3714  0.8768 
   00672    0.3775   -1363.7933  0.8715 
   00673    0.4500   -1380.0096  0.8810 
   00674    0.4350   -1389.8886  0.8888 
   00675    0.3900   -1401.3306  0.8888 
   00676    0.4350   -1384.0519  0.8821 
   00677    0.3850   -1379.0103  0.8683 
   00678    0.4375   -1393.1509  0.8706 
   00679    0.4000   -1404.4999  0.8770 
   00680    0.4300   -1397.7190  0.8737 
   00681    0.4375   -1368.8611  0.8712 
   00682    0.4275   -1376.7376  0.8719 
   00683    0.3700   -1370.9403  0.8735 
   00684    0.4600   -1394.7505  0.8789 
   00685    0.4300   -1384.6170  0.8734 
   00686    0.4225   -1370.1846  0.8629 
   00687    0.3875   -1372.2246  0.8690 
   00688    0.3675   -1375.8828  0.8690 
   00689    0.4150   -1363.1067  0.8650 
   00690    0.3600   -1367.7139  0.8628 
   00691    0.3900   -1372.4148  0.8623 
   00692    0.4275   -1352.4181  0.8516 
   00693    0.3450   -1344.9003  0.8475 
   00694    0.4500   -1367.7947  0.8470 
   00695    0.3975   -1381.6086  0.8597 
   00696    0.3850   -1373.5360  0.8602 
   00697    0.4475   -1373.2323  0.8647 
   00698    0.4050   -1373.4878  0.8625 
   00699    0.3975   -1373.1913  0.8524 
   00700    0.3625   -1352.5108  0.8326 
   00701    0.4075   -1350.1804  0.8369 
   00702    0.3700   -1363.8593  0.8428 
   00703    0.3800   -1371.0240  0.8516 
   00704    0.4225   -1373.5753  0.8584 
   00705    0.4100   -1364.8906  0.8642 
   00706    0.3700   -1388.2188  0.8703 
   00707    0.4225   -1377.8414  0.8681 
   00708    0.3700   -1367.3785  0.8682 
   00709    0.4100   -1378.4975  0.8736 
   00710    0.3750   -1382.2097  0.8750 
   00711    0.4025   -1378.6999  0.8762 
   00712    0.3775   -1388.0335  0.8785 
   00713    0.4550   -1383.3103  0.8688 
   00714    0.3825   -1364.1228  0.8616 
   00715    0.4025   -1359.9772  0.8663 
   00716    0.4100   -1368.5184  0.8715 
   00717    0.4150   -1381.1308  0.8748 
   00718    0.4275   -1382.3180  0.8743 
   00719    0.3775   -1389.7354  0.8712 
   00720    0.4150   -1405.3069  0.8776 
   00721    0.3975   -1395.6066  0.8673 
   00722    0.4125   -1373.4813  0.8669 
   00723    0.3700   -1376.1994  0.8721 
   00724    0.4275   -1385.5121  0.8777 
   00725    0.4125   -1361.7152  0.8653 
   00726    0.4125   -1376.2261  0.8680 
   00727    0.4075   -1387.1085  0.8695 
   00728    0.3725   -1373.8417  0.8636 
   00729    0.4450   -1376.4118  0.8692 
   00730    0.4150   -1378.0081  0.8725 
   00731    0.4125   -1357.3609  0.8544 
   00732    0.4700   -1372.0983  0.8623 
   00733    0.4075   -1371.2477  0.8676 
   00734    0.4750   -1377.0824  0.8702 
   00735    0.3875   -1382.6669  0.8706 
   00736    0.3675   -1374.0206  0.8726 
   00737    0.3950   -1362.8797  0.8745 
   00738    0.4175   -1378.4244  0.8785 
   00739    0.3725   -1385.3564  0.8831 
   00740    0.3775   -1375.8466  0.8824 
   00741    0.3925   -1376.0365  0.8824 
   00742    0.4100   -1379.8497  0.8868 
   00743    0.3725   -1371.7778  0.8918 
   00744    0.4275   -1378.4687  0.8908 
   00745    0.3950   -1402.9795  0.8923 
   00746    0.4625   -1386.8011  0.8883 
   00747    0.4200   -1406.0212  0.8947 
   00748    0.4150   -1405.9402  0.8954 
   00749    0.4150   -1392.4012  0.8938 
   00750    0.4225   -1382.7846  0.8926 
   00751    0.3975   -1392.0858  0.8975 
   00752    0.4225   -1387.6677  0.8958 
   00753    0.4325   -1392.8342  0.8969 
   00754    0.4075   -1374.1986  0.8883 
   00755    0.4550   -1374.0153  0.8841 
   00756    0.3875   -1384.5049  0.8860 
   00757    0.4025   -1399.3946  0.8965 
   00758    0.3625   -1402.0194  0.8987 
   00759    0.4250   -1399.7334  0.8916 
   00760    0.4075   -1388.2618  0.8891 
   00761    0.4000   -1389.0907  0.8851 
   00762    0.3975   -1394.2527  0.8887 
   00763    0.4325   -1403.8493  0.8962 
   00764    0.4125   -1404.9800  0.8977 
   00765    0.4200   -1413.4563  0.9041 
   00766    0.4225   -1394.7951  0.8957 
   00767    0.4100   -1381.0939  0.8903 
   00768    0.3825   -1397.6465  0.8906 
   00769    0.3925   -1389.4014  0.8882 
   00770    0.3725   -1392.9381  0.8877 
   00771    0.4200   -1394.7461  0.8902 
   00772    0.4150   -1396.8631  0.8940 
   00773    0.3900   -1394.8668  0.8891 
   00774    0.3875   -1389.3387  0.8852 
   00775    0.3975   -1396.6415  0.8845 
   00776    0.3950   -1389.1348  0.8884 
   00777    0.4350   -1386.5912  0.8755 
   00778    0.4100   -1384.9507  0.8774 
   00779    0.4175   -1373.3094  0.8748 
   00780    0.3925   -1363.3900  0.8748 
   00781    0.4300   -1372.2041  0.8798 
   00782    0.4100   -1360.0254  0.8797 
   00783    0.4125   -1348.6460  0.8753 
   00784    0.4225   -1378.1967  0.8850 
   00785    0.4375   -1376.2680  0.8874 
   00786    0.3800   -1394.4962  0.8929 
   00787    0.3575   -1391.2383  0.8885 
   00788    0.4075   -1391.9233  0.8836 
   00789    0.4125   -1382.1422  0.8864 
   00790    0.3725   -1371.6370  0.8847 
   00791    0.4025   -1369.6180  0.8851 
   00792    0.4525   -1376.2372  0.8746 
   00793    0.4800   -1386.6772  0.8817 
   00794    0.4275   -1406.0805  0.8932 
   00795    0.3900   -1407.9815  0.8936 
   00796    0.3950   -1389.9689  0.8793 
   00797    0.3850   -1388.9776  0.8822 
   00798    0.4125   -1382.1603  0.8846 
   00799    0.4325   -1377.2402  0.8788 
   00800    0.4700   -1384.1879  0.8795 
   00801    0.4325   -1367.3301  0.8681 
   00802    0.4250   -1376.4966  0.8753 
   00803    0.3850   -1388.6973  0.8759 
   00804    0.4300   -1375.3661  0.8758 
   00805    0.3850   -1383.6774  0.8762 
   00806    0.3575   -1383.5523  0.8661 
   00807    0.3800   -1386.0170  0.8722 
   00808    0.4450   -1370.3819  0.8672 
   00809    0.4375   -1379.3906  0.8682 
   00810    0.3900   -1378.8196  0.8708 
   00811    0.3950   -1394.9367  0.8747 
   00812    0.4325   -1387.3887  0.8666 
   00813    0.3900   -1378.2262  0.8640 
   00814    0.3750   -1395.7357  0.8738 
   00815    0.4075   -1385.9485  0.8760 
   00816    0.3825   -1396.6586  0.8669 
   00817    0.4075   -1397.7091  0.8673 
   00818    0.3950   -1391.8742  0.8641 
   00819    0.3625   -1378.0301  0.8683 
   00820    0.4200   -1380.4342  0.8617 
   00821    0.3475   -1354.3354  0.8514 
   00822    0.4175   -1344.1333  0.8463 
   00823    0.4250   -1373.3187  0.8474 
   00824    0.4075   -1392.2957  0.8621 
   00825    0.3975   -1379.0155  0.8651 
   00826    0.4025   -1405.1566  0.8743 
   00827    0.3900   -1408.0773  0.8697 
   00828    0.3425   -1408.6710  0.8736 
   00829    0.4175   -1399.2100  0.8711 
   00830    0.3850   -1397.8222  0.8682 
   00831    0.4500   -1388.7991  0.8694 
   00832    0.4175   -1393.7646  0.8665 
   00833    0.3975   -1380.7797  0.8568 
   00834    0.3975   -1384.0656  0.8534 
   00835    0.3900   -1371.8657  0.8453 
   00836    0.3525   -1364.9114  0.8351 
   00837    0.4025   -1374.1218  0.8468 
   00838    0.3950   -1348.9596  0.8389 
   00839    0.4600   -1362.0433  0.8461 
   00840    0.4225   -1360.5934  0.8539 
   00841    0.4000   -1375.6025  0.8598 
   00842    0.4225   -1387.5011  0.8684 
   00843    0.4375   -1372.6606  0.8696 
   00844    0.3625   -1381.9749  0.8792 
   00845    0.3875   -1387.3430  0.8847 
   00846    0.4500   -1376.7712  0.8788 
   00847    0.3575   -1381.1475  0.8810 
   00848    0.4150   -1385.5847  0.8798 
   00849    0.4075   -1398.6540  0.8800 
   00850    0.3800   -1390.8585  0.8782 
   00851    0.4150   -1389.9006  0.8771 
   00852    0.3950   -1393.3032  0.8803 
   00853    0.4775   -1380.1693  0.8782 
   00854    0.4125   -1377.2813  0.8754 
   00855    0.4325   -1363.2929  0.8794 
   00856    0.3950   -1358.1929  0.8718 
   00857    0.4225   -1363.7874  0.8696 
   00858    0.4100   -1360.0438  0.8633 
   00859    0.4125   -1376.3076  0.8650 
   00860    0.3825   -1360.5867  0.8601 
   00861    0.4075   -1357.6716  0.8540 
   00862    0.3875   -1352.6452  0.8460 
   00863    0.4275   -1360.5339  0.8585 
   00864    0.3975   -1355.9368  0.8620 
   00865    0.4375   -1359.2063  0.8637 
   00866    0.4550   -1355.8653  0.8580 
   00867    0.4425   -1351.9955  0.8559 
   00868    0.4225   -1351.3649  0.8608 
   00869    0.4125   -1359.8446  0.8639 
   00870    0.3950   -1376.5138  0.8640 
   00871    0.3750   -1385.5983  0.8696 
   00872    0.3875   -1377.0033  0.8701 
   00873    0.3975   -1376.2836  0.8786 
   00874    0.4400   -1380.3186  0.8801 
   00875    0.4175   -1370.5217  0.8778 
   00876    0.4600   -1372.8938  0.8786 
   00877    0.4475   -1370.9572  0.8752 
   00878    0.4525   -1340.3658  0.8699 
   00879    0.4075   -1347.3617  0.8777 
   00880    0.4375   -1366.1227  0.8837 
   00881    0.4000   -1378.4711  0.8832 
   00882    0.4275   -1377.5772  0.8827 
   00883    0.4550   -1389.1556  0.8882 
   00884    0.3875   -1372.1726  0.8815 
   00885    0.3925   -1378.0990  0.8838 
   00886    0.4325   -1397.6351  0.8910 
   00887    0.4325   -1385.7876  0.8861 
   00888    0.3800   -1382.2071  0.8869 
   00889    0.3950   -1382.3758  0.8884 
   00890    0.4125   -1380.9311  0.8898 
   00891    0.4275   -1388.7693  0.8834 
   00892    0.4375   -1367.5031  0.8768 
   00893    0.4125   -1371.5519  0.8770 
   00894    0.3475   -1369.9760  0.8831 
   00895    0.3975   -1361.1188  0.8774 
   00896    0.4525   -1379.5954  0.8789 
   00897    0.4450   -1383.1510  0.8781 
   00898    0.4375   -1370.5164  0.8743 
   00899    0.4675   -1362.5880  0.8676 
   00900    0.4225   -1363.2028  0.8598 
   00901    0.3925   -1349.1610  0.8531 
   00902    0.4075   -1384.7254  0.8687 
   00903    0.4225   -1366.7998  0.8618 
   00904    0.4225   -1353.7285  0.8559 
   00905    0.4550   -1362.6115  0.8526 
   00906    0.4575   -1359.8500  0.8451 
   00907    0.4500   -1353.9679  0.8436 
   00908    0.3800   -1368.4112  0.8498 
   00909    0.4150   -1354.2431  0.8510 
   00910    0.4250   -1361.8391  0.8576 
   00911    0.4100   -1358.9130  0.8596 
   00912    0.4200   -1366.9031  0.8613 
   00913    0.4625   -1377.5709  0.8690 
   00914    0.4275   -1371.7672  0.8814 
   00915    0.3950   -1382.0182  0.8765 
   00916    0.4175   -1388.5301  0.8797 
   00917    0.3925   -1393.6715  0.8718 
   00918    0.4150   -1393.8851  0.8753 
   00919    0.3875   -1387.2556  0.8685 
   00920    0.4025   -1413.4069  0.8723 
   00921    0.3800   -1400.7960  0.8649 
   00922    0.3825   -1372.6660  0.8530 
   00923    0.4075   -1371.5195  0.8522 
   00924    0.3900   -1374.0262  0.8414 
   00925    0.3900   -1382.7204  0.8497 
   00926    0.4125   -1372.8861  0.8434 
   00927    0.4050   -1383.5230  0.8420 
   00928    0.3925   -1395.1132  0.8470 
   00929    0.3950   -1389.5096  0.8488 
   00930    0.4125   -1390.2263  0.8536 
   00931    0.4175   -1375.6132  0.8493 
   00932    0.4400   -1381.1067  0.8555 
   00933    0.4100   -1380.9602  0.8594 
   00934    0.4675   -1400.1439  0.8765 
   00935    0.4275   -1383.0701  0.8621 
   00936    0.3725   -1399.5174  0.8698 
   00937    0.3800   -1381.5028  0.8601 
   00938    0.3875   -1382.6874  0.8506 
   00939    0.4050   -1386.7141  0.8573 
   00940    0.4150   -1376.3089  0.8474 
   00941    0.4200   -1379.3468  0.8542 
   00942    0.3400   -1392.6929  0.8639 
   00943    0.3975   -1388.7561  0.8618 
   00944    0.4375   -1387.8339  0.8628 
   00945    0.4375   -1385.0958  0.8616 
   00946    0.3850   -1383.7541  0.8695 
   00947    0.4375   -1385.2376  0.8731 
   00948    0.4175   -1386.2577  0.8682 
   00949    0.4050   -1389.1758  0.8770 
   00950    0.3625   -1401.5624  0.8792 
   00951    0.4125   -1393.9476  0.8763 
   00952    0.4275   -1381.7410  0.8830 
   00953    0.4250   -1390.8048  0.8794 
   00954    0.4050   -1370.6222  0.8765 
   00955    0.4700   -1373.7153  0.8748 
   00956    0.4075   -1379.8846  0.8709 
   00957    0.4325   -1364.8256  0.8615 
   00958    0.4325   -1344.8653  0.8554 
   00959    0.4175   -1344.9743  0.8577 
   00960    0.3975   -1350.2746  0.8682 
   00961    0.4175   -1371.8576  0.8733 
   00962    0.3950   -1370.1177  0.8750 
   00963    0.4225   -1388.6964  0.8868 
   00964    0.4525   -1386.8522  0.8848 
   00965    0.4325   -1389.9636  0.8880 
   00966    0.4050   -1388.0715  0.8840 
   00967    0.3850   -1386.8148  0.8856 
   00968    0.4250   -1399.5190  0.8913 
   00969    0.3650   -1385.4807  0.8849 
   00970    0.3700   -1370.0481  0.8750 
   00971    0.3875   -1357.4913  0.8683 
   00972    0.4400   -1369.0831  0.8806 
   00973    0.4200   -1355.2819  0.8731 
   00974    0.3975   -1363.5808  0.8740 
   00975    0.4550   -1373.2139  0.8764 
   00976    0.4225   -1376.2430  0.8667 
   00977    0.3725   -1379.7995  0.8705 
   00978    0.3950   -1377.3129  0.8666 
   00979    0.4375   -1398.7539  0.8743 
   00980    0.3975   -1402.4940  0.8701 
   00981    0.4175   -1396.6451  0.8720 
   00982    0.4125   -1377.6497  0.8632 
   00983    0.4025   -1358.9182  0.8547 
   00984    0.4100   -1382.5214  0.8654 
   00985    0.4375   -1388.8192  0.8629 
   00986    0.4175   -1393.0850  0.8584 
   00987    0.3950   -1384.8776  0.8594 
   00988    0.4000   -1386.5057  0.8673 
   00989    0.4125   -1405.0345  0.8717 
   00990    0.3950   -1403.0215  0.8721 
   00991    0.4375   -1396.1225  0.8737 
   00992    0.4025   -1382.8397  0.8795 
   00993    0.4525   -1382.8489  0.8721 
   00994    0.4125   -1392.2413  0.8644 
   00995    0.4075   -1364.8036  0.8557 
   00996    0.3725   -1371.6261  0.8600 
   00997    0.4025   -1379.3551  0.8622 
   00998    0.3950   -1378.0991  0.8517 
   00999    0.4000   -1377.4002  0.8573 
   01000    0.4250   -1367.6252  0.8523 
   01001    0.4525   -1372.9844  0.8529 
   01002    0.4100   -1392.0911  0.8651 
   01003    0.3675   -1373.6772  0.8564 
   01004    0.3875   -1366.6082  0.8577 
   01005    0.3750   -1384.1567  0.8645 
   01006    0.4125   -1395.4652  0.8811 
   01007    0.3675   -1390.8047  0.8740 
   01008    0.4500   -1373.2915  0.8672 
   01009    0.3800   -1356.6593  0.8640 
   01010    0.4175   -1351.1492  0.8532 
   01011    0.4325   -1349.8697  0.8506 
   01012    0.3850   -1364.4766  0.8579 
   01013    0.3950   -1369.1813  0.8576 
   01014    0.4375   -1369.1506  0.8616 
   01015    0.4225   -1369.4092  0.8710 
   01016    0.3800   -1364.9156  0.8746 
   01017    0.3925   -1360.8221  0.8731 
   01018    0.4325   -1382.7250  0.8787 
   01019    0.4200   -1385.4570  0.8715 
   01020    0.3825   -1382.8742  0.8710 
   01021    0.3850   -1389.1452  0.8715 
   01022    0.4425   -1370.4921  0.8660 
   01023    0.4150   -1369.4819  0.8721 
   01024    0.4050   -1356.6833  0.8632 
   01025    0.3975   -1347.0592  0.8607 
   01026    0.3850   -1348.6749  0.8602 
   01027    0.4100   -1345.5278  0.8576 
   01028    0.4275   -1365.6107  0.8775 
   01029    0.4200   -1369.3738  0.8739 
   01030    0.4150   -1352.7499  0.8674 
   01031    0.4250   -1366.4868  0.8639 
   01032    0.3750   -1365.6116  0.8648 
   01033    0.4125   -1387.4526  0.8763 
   01034    0.3850   -1380.4891  0.8721 
   01035    0.4175   -1380.6371  0.8846 
   01036    0.4175   -1380.5116  0.8845 
   01037    0.4025   -1376.7130  0.8776 
   01038    0.4150   -1367.6344  0.8758 
   01039    0.4400   -1354.5198  0.8690 
   01040    0.4225   -1370.7114  0.8637 
   01041    0.3725   -1364.2979  0.8677 
   01042    0.3975   -1354.0712  0.8531 
   01043    0.4150   -1351.3576  0.8648 
   01044    0.4000   -1361.2741  0.8710 
   01045    0.4275   -1359.4230  0.8710 
   01046    0.3975   -1362.4280  0.8743 
   01047    0.4025   -1358.2218  0.8782 
   01048    0.4725   -1343.8802  0.8708 
   01049    0.4275   -1365.1794  0.8693 
   01050    0.3750   -1366.2512  0.8701 
   01051    0.4325   -1360.0224  0.8653 
   01052    0.3750   -1344.7566  0.8715 
   01053    0.4200   -1351.3828  0.8696 
   01054    0.4350   -1361.8409  0.8784 
   01055    0.4325   -1354.6106  0.8787 
   01056    0.4325   -1362.5546  0.8909 
   01057    0.4100   -1375.2329  0.8924 
   01058    0.4000   -1397.6433  0.8959 
   01059    0.3950   -1390.8011  0.8867 
   01060    0.3925   -1390.8457  0.8851 
   01061    0.4175   -1399.3031  0.8805 
   01062    0.3575   -1399.6489  0.8805 
   01063    0.3550   -1390.0386  0.8763 
   01064    0.4500   -1377.9440  0.8731 
   01065    0.3650   -1389.1743  0.8762 
   01066    0.4575   -1379.8162  0.8661 
   01067    0.4050   -1391.0679  0.8778 
   01068    0.3850   -1379.0290  0.8671 
   01069    0.4125   -1366.6399  0.8694 
   01070    0.4275   -1357.8541  0.8651 
   01071    0.3975   -1360.2733  0.8640 
   01072    0.4275   -1366.3477  0.8684 
   01073    0.3925   -1389.2516  0.8859 
   01074    0.3775   -1403.5674  0.8903 
   01075    0.3975   -1408.9035  0.8927 
   01076    0.3850   -1398.2148  0.8918 
   01077    0.3525   -1385.2794  0.8872 
   01078    0.4275   -1391.8764  0.8898 
   01079    0.3825   -1403.5160  0.8988 
   01080    0.4025   -1398.6771  0.8932 
   01081    0.4025   -1389.7243  0.8922 
   01082    0.4100   -1369.3691  0.8846 
   01083    0.4400   -1355.5656  0.8765 
   01084    0.3975   -1389.9986  0.8878 
   01085    0.4000   -1386.8908  0.8808 
   01086    0.4425   -1398.6554  0.8880 
   01087    0.4150   -1399.2208  0.8870 
   01088    0.3900   -1383.8989  0.8855 
   01089    0.3775   -1391.2308  0.8892 
   01090    0.3950   -1392.4963  0.8856 
   01091    0.3850   -1411.2610  0.8914 
   01092    0.3925   -1410.0487  0.8895 
   01093    0.3650   -1406.1054  0.8853 
   01094    0.4275   -1411.3521  0.8879 
   01095    0.4200   -1403.3448  0.8807 
   01096    0.4050   -1390.0254  0.8825 
   01097    0.3800   -1409.1465  0.8858 
